DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500,CLOSE
2005-05-26 10:00:00,34.26297037704036,-0.0009858040719108452,-0.0005949963783432081,-0.0003908076935676371,0.2282664016949018,20.616319444444827,3.1907049479015117,3.1396688234047754,15.638198600641113,3.334971933539432,-6.3201687556740085,-96.87749040063079,-92.83854166666592,-0.006829999999999892,-0.5416422147853172,1.25535,1.25605,1.25405,-0.0012,0.0020000000000000018,0.000700000000000145,0.0012999999999998568,1197.619995,12.239999771118164,1.2554,1.2549,1.2549,1.2556,1.2557,1.2544,1.2551,1.2543,1.2549,1.2556,1.2544,1.2543,1.2565,1.2564,1.2565,1.2598,26,10,3,0.4911376,-1.1795709,0.30818796,-0.56827277,-0.18721296,0.5413376,0.0013085524551570415,8.259552123490721e-05,2.992615691255196e-06,3.533953361056774e-07,1.25415
2005-05-26 11:00:00,30.517726567224116,-0.0012298312333023365,-0.0006712188317877594,-0.000558612401514577,0.2277351710872452,14.243034253578669,2.9926600745170253,3.1986270566419983,13.94003409578686,3.5480254775997646,-6.2793250295564595,-129.1396103896081,-87.21881390593062,-0.00702999999999987,-0.558033942434383,1.25425,1.25435,1.2515,-0.0015,0.002850000000000019,9.999999999998899e-05,0.00275000000000003,1197.619995,12.239999771118164,1.2566,1.2553,1.2552,1.2553,1.2554,1.2549,1.2549,1.2556,1.2553,1.2553,1.2549,1.2556,1.2544,1.2543,1.2565,1.2564,26,11,3,0.49659985,-1.5593292,0.3283203,-0.04553108,-0.21981572,0.5061049,0.0012921842280775309,8.188467472791672e-05,2.9790858206979465e-06,3.5476486459629086e-07,1.25275
2005-05-26 12:00:00,30.137614321005813,-0.001418971245978673,-0.0006882870755712768,-0.0007306841704073962,0.22727858994648606,11.670379192695775,2.741479236589964,3.256079345106225,12.766606372481734,3.5107518440027414,-6.265501035210266,-123.6367670716142,-84.93150684931614,-0.007179999999999964,-0.569940783311369,1.25275,1.2533,1.25106,-0.00015,0.0022400000000000198,0.0005500000000000504,0.0016899999999999693,1197.619995,12.239999771118164,1.2556,1.2565,1.2568,1.2564,1.2566,1.2553,1.2552,1.2553,1.2565,1.2564,1.2553,1.2553,1.2549,1.2556,1.2544,1.2543,26,12,3,0.48407173,-1.4890611,-0.24771366,0.18527354,0.13345285,0.46611318,0.001276755821891129,8.113271906040609e-05,2.9644538699358236e-06,3.5612291071629443e-07,1.2526
2005-05-26 13:00:00,33.86354337393567,-0.0015007308428505173,-0.0006160373379544968,-0.0008846935048960205,0.22699615660946543,16.360851985694094,2.645566230021597,3.263017565115454,16.504059195237517,3.3893326699467385,-6.218189833307986,-90.97968414819807,-78.76712328767097,-0.006549999999999834,-0.5199320516280489,1.2526,1.25475,1.25156,0.00063,0.003190000000000026,0.0021500000000000963,0.0010399999999999299,1197.619995,12.239999771118164,1.2547,1.2547,1.2553,1.2556,1.2556,1.2565,1.2568,1.2564,1.2547,1.2556,1.2565,1.2564,1.2553,1.2553,1.2549,1.2556,26,13,3,0.4606738,-1.1489877,-0.9061751,0.005459003,0.4960616,0.43247288,0.0012604736257344484,8.034119673538953e-05,2.948699602711713e-06,3.5746782600654115e-07,1.25323
2005-05-26 14:00:00,30.524201656025642,-0.0016434116570056556,-0.0006069745216877079,-0.0010364371353179477,0.2265910858290049,15.295450033388766,2.670156350838004,3.2761394062820197,15.212250156214886,3.362302601682019,-6.210792477572434,-114.0343763010107,-90.4150197628466,-0.0045399999999999885,-0.36130100193383485,1.25333,1.25333,1.25113,-0.0013,0.0021999999999999797,0.0,0.0021999999999999797,1197.619995,12.239999771118164,1.2528,1.2526,1.2528,1.2541,1.2547,1.2547,1.2553,1.2556,1.2526,1.2541,1.2547,1.2556,1.2565,1.2564,1.2553,1.2553,26,14,3,0.44964907,-1.3633288,-0.84724724,0.0147049045,-0.37247482,0.4141249,0.00124424509704113,7.951149746077135e-05,2.9319010081962915e-06,3.5878721860171936e-07,1.25203
2005-05-26 15:00:00,29.230773778167304,-0.0017763563215771327,-0.000591935349007348,-0.0011844209725697847,0.22618703855694416,13.691422401964564,2.715747708487376,3.297255751844397,13.550809726448811,3.323302717922435,-6.169245719082021,-108.83698531182978,-89.74358974358874,-0.003670000000000062,-0.2923836838750846,1.25213,1.25373,1.25053,-0.0006,0.0032000000000000917,0.0016000000000000458,0.0016000000000000458,1197.619995,12.239999771118164,1.2528,1.2518,1.2526,1.252,1.2528,1.2526,1.2528,1.2541,1.2518,1.252,1.2526,1.2541,1.2547,1.2556,1.2565,1.2564,26,15,3,0.43238762,-1.3567531,-1.0002214,0.09664822,-0.2103912,0.4029361,0.0012281484669074416,7.864468352636322e-05,2.914193373726448e-06,3.600751199428487e-07,1.25153
2005-05-26 16:00:00,31.723329679337294,-0.0018283630380182547,-0.0005151536523587759,-0.0013132093856594788,0.22591435546755043,11.400121617513163,2.5998955150841128,3.316472383641038,13.070396683749113,3.287206291855898,-6.207257265169207,-103.70278447502699,-85.64102564102515,-0.003970000000000029,-0.31610797037980964,1.25153,1.25193,1.25093,0.0004,0.0009999999999998899,0.00039999999999995595,0.0005999999999999339,1197.619995,12.239999771118164,1.2534,1.254,1.2523,1.2527,1.2528,1.2518,1.2526,1.252,1.254,1.2527,1.2518,1.252,1.2526,1.2541,1.2547,1.2556,26,16,3,0.4131718,-1.1181601,-1.1276749,0.0034220153,0.35334927,0.39254582,0.001210779882967472,7.774176629027352e-05,2.8957356335013174e-06,3.6133911862634704e-07,1.25193
2005-05-26 17:00:00,30.287324308398972,-0.0018881590347965549,-0.0004599597193096607,-0.0014281993154868942,0.2256186509456367,11.34648946167357,2.4970008163275677,3.3307379715605565,13.05349092310541,3.257119589604134,-6.251278535071164,-92.0350782026971,-90.57591623036537,-0.0037199999999999456,-0.2963789188543159,1.25193,1.25203,1.25123,-0.0005,0.0007999999999999119,9.999999999998899e-05,0.0006999999999999229,1197.619995,12.239999771118164,1.2523,1.2519,1.2521,1.2522,1.2534,1.254,1.2523,1.2527,1.2519,1.2522,1.254,1.2527,1.2518,1.252,1.2526,1.2541,26,17,3,0.3934503,-1.0965755,-1.1918029,-0.037949592,-0.110018015,0.37618726,0.00119291921146214,7.680380076635629e-05,2.876711732824333e-06,3.6258961699786596e-07,1.25143
2005-05-26 18:00:00,29.994882711467945,-0.001921467476320604,-0.0003946145286669678,-0.0015268529476536363,0.22536213271173902,15.408982800974735,2.543060086889098,3.3684720948313114,12.133680008362358,3.4160550485345227,-6.252315963226864,-109.99712726227855,-77.55610972568525,-0.0047200000000000575,-0.375781218900526,1.25143,1.25143,1.24953,-0.0001,0.0019000000000000128,0.0,0.0019000000000000128,1197.619995,12.239999771118164,1.2516,1.2513,1.2511,1.2534,1.2523,1.2519,1.2521,1.2522,1.2513,1.2534,1.2519,1.2522,1.254,1.2527,1.2518,1.252,26,18,3,0.38156453,-1.0428594,-0.9512444,0.019064773,-0.045073595,0.3540081,0.0011750264093279839,7.583180558867753e-05,2.8573310828505782e-06,3.638248813331302e-07,1.25133
2005-05-26 19:00:00,29.68619632453191,-0.0019336439763597557,-0.0003254328229648953,-0.0016082111533948604,0.2251376888299067,17.688327175082264,2.6956131683472804,3.392927776362258,12.969275216761813,3.388481057181916,-6.298849944027979,-78.99648422239994,-78.80299251870258,-0.0041199999999999015,-0.32819532401321555,1.25113,1.25173,1.25103,0.0001,0.0006999999999999229,0.0005999999999999339,9.999999999998899e-05,1197.619995,12.239999771118164,1.2518,1.2512,1.2511,1.2514,1.2516,1.2513,1.2511,1.2534,1.2512,1.2514,1.2513,1.2534,1.2519,1.2522,1.254,1.2527,26,19,3,0.3593784,-0.90287733,-1.1351608,0.058518767,0.00056664983,0.33173665,0.0011565956519916654,7.482685032300651e-05,2.8378046863508644e-06,3.6503161027212627e-07,1.25123
2005-05-26 20:00:00,30.456937927962656,-0.0019131709325004298,-0.00024396782328445546,-0.0016692031092159743,0.22496853448909157,22.028262676642303,2.911001433302526,3.4205058197700757,12.600222278605465,3.4145770752699103,-6.344089255889895,-80.82249782521475,-77.55610972568525,-0.0028200000000000447,-0.22485348642507233,1.25123,1.25133,1.25063,0.0001,0.000700000000000145,9.999999999998899e-05,0.000600000000000156,1197.619995,12.239999771118164,1.2515,1.2518,1.2514,1.2515,1.2518,1.2512,1.2511,1.2514,1.2518,1.2515,1.2512,1.2514,1.2513,1.2534,1.2519,1.2522,26,20,3,0.34263176,-0.7614794,-1.0381982,0.018280849,0.07817139,0.31015295,0.0011367617407813668,7.379023008979857e-05,2.8182853384350892e-06,3.662008793980931e-07,1.25133
2005-05-26 21:00:00,29.823242950460212,-0.0018896872550324684,-0.00017638731665319506,-0.0017132999383792733,0.2248039761575563,21.280133000831537,3.0122078503334415,3.442199249698528,12.758727830875324,3.3929240180895435,-6.396544170863251,-70.41312931473077,-79.80049875311757,-0.0016000000000000458,-0.12771901816005155,1.25133,1.25143,1.25093,-0.00018,0.0004999999999999449,9.999999999998899e-05,0.00039999999999995595,1197.619995,12.239999771118164,1.2517,1.2505,1.251,1.2514,1.2515,1.2518,1.2514,1.2515,1.2505,1.2514,1.2518,1.2515,1.2512,1.2514,1.2513,1.2534,26,21,3,0.32000372,-0.6397441,-1.1558079,-0.13278547,-0.063103035,0.29322204,0.0011157144326716661,7.272357470355928e-05,2.7988298825221136e-06,3.67337861462147e-07,1.25115
2005-05-26 22:00:00,29.823242950460212,-0.0018497534649362102,-0.00010916282124554953,-0.0017405906436906606,0.22466931737801502,20.947630922693207,3.064263229932737,3.464503936208498,12.415058709675352,3.3931477688077245,-6.443346717725049,-71.47327116138956,-79.80049875311757,-0.0014499999999999513,-0.11575922082068908,1.25115,1.25135,1.25075,0.0,0.0005999999999999339,0.00019999999999997797,0.00039999999999995595,1197.619995,12.239999771118164,1.2515,1.2513,1.2515,1.2517,1.2517,1.2505,1.251,1.2514,1.2513,1.2517,1.2505,1.2514,1.2518,1.2515,1.2512,1.2514,26,22,3,0.29725268,-0.47544315,-1.2020445,-0.16001374,0.026894562,0.27979454,0.0010945661924779415,7.162873225752264e-05,2.7794155812443933e-06,3.6845352724412805e-07,1.25115
2005-05-26 23:00:00,29.04451630958235,-0.0018133409118414878,-5.8200214520661656e-05,-0.0017551406973208262,0.22453007834424532,20.72604786601958,3.0437890226426116,3.4862394728219797,12.008653808206544,3.3759804148518513,-6.484172082566736,-75.85662009315548,-78.22085889570614,-0.0022800000000000598,-0.18192989315608943,1.25105,1.25135,1.25065,-0.0001,0.0006999999999999229,0.00029999999999996696,0.00039999999999995595,1197.619995,12.239999771118164,1.251,1.251,1.2508,1.2508,1.2515,1.2513,1.2515,1.2517,1.251,1.2508,1.2513,1.2517,1.2505,1.2514,1.2518,1.2515,26,23,3,0.26945397,-0.320095,-1.3671354,0.08748216,-0.0988736,0.2674195,0.001072744489647448,7.050760905258358e-05,2.759980816335883e-06,3.695454893204442e-07,1.25095
2005-05-27 00:00:00,32.82257086257021,-0.0017322388726719318,1.8321459719115602e-05,-0.0017505603323910474,0.2244742472117019,25.614847578105582,3.1103774485571134,3.4883677618978988,13.896841540475389,3.331652423289385,-6.5139520631579915,-29.65513217018825,-65.13409961685954,-0.0006800000000000139,-0.05431179764063273,1.25105,1.25185,1.25105,0.0003,0.0007999999999999119,0.0007999999999999119,0.0,1198.780029,12.149999618530272,1.2512,1.2512,1.2514,1.2512,1.251,1.251,1.2508,1.2508,1.2512,1.2512,1.251,1.2508,1.2513,1.2517,1.2505,1.2514,27,0,4,0.24116778,-0.017923873,-1.4466972,0.23173572,0.05247631,0.25853857,0.0010511430446058512,6.936224235687405e-05,2.740449644988985e-06,3.705982010160369e-07,1.25135
2005-05-27 01:00:00,38.14300442484792,-0.0016010935271955073,0.00011957344415643211,-0.0017206669713519395,0.22451572172992684,34.33506491471224,3.29182835324415,3.486772185020477,13.980463472179546,3.3009969811356457,-6.557404593157974,21.344283961085836,-53.63984674329759,0.0004199999999998649,0.03355892387716355,1.25145,1.25195,1.25135,0.0005,0.0005999999999999339,0.0004999999999999449,9.999999999998899e-05,1198.780029,12.149999618530272,1.2512,1.2511,1.2513,1.2513,1.2512,1.2512,1.2514,1.2512,1.2511,1.2513,1.2512,1.2512,1.251,1.2508,1.2513,1.2517,27,1,4,0.22978316,0.19380869,-0.9172989,0.07928859,0.109862074,0.25212255,0.0010286334436386824,6.819471309427172e-05,2.720714974202565e-06,3.71599099935338e-07,1.25195
2005-05-27 02:00:00,41.07475178561843,-0.001452178016896788,0.00021479116356412143,-0.0016669691804609094,0.2246004904128738,44.76372924648618,3.5526171143150247,3.463889053602427,16.430433950128897,3.253379892440426,-6.583895476616476,82.84384995636803,-46.934865900384324,0.00036999999999998145,0.029554368055720485,1.25185,1.25255,1.25165,0.00045,0.0009000000000001229,0.000700000000000145,0.00019999999999997797,1198.780029,12.149999618530272,1.2509,1.2511,1.2513,1.2511,1.2512,1.2511,1.2513,1.2513,1.2511,1.2511,1.2511,1.2513,1.2512,1.2512,1.251,1.2508,27,2,4,0.21312305,0.39420646,-0.7831997,-0.0647802,0.0890284,0.24646354,0.0010033028665930033,6.700736412312835e-05,2.7006276468455326e-06,3.725523924913432e-07,1.2523
2005-05-27 03:00:00,37.76990379442683,-0.0013668205314274484,0.0002401189192267688,-0.0016069394506542172,0.2245826978413869,50.36398467432836,3.764781129038344,3.447795722374477,15.646867148840782,3.2568755124438655,-6.60913881977518,51.74520069810703,-48.33333333333299,0.00026999999999999247,0.02157531783639456,1.2522,1.2522,1.2514,-0.0005,0.0007999999999999119,0.0,0.0007999999999999119,1198.780029,12.149999618530272,1.2516,1.2517,1.2515,1.2515,1.2509,1.2511,1.2513,1.2511,1.2517,1.2515,1.2511,1.2511,1.2511,1.2513,1.2512,1.2512,27,3,4,0.19097337,0.40964553,-0.87280685,-0.13501863,-0.3879013,0.24092452,0.0009782301494851708,6.580262561328709e-05,2.6800494197232183e-06,3.734700158020132e-07,1.2517
2005-05-27 04:00:00,44.21484027991054,-0.001220551042453888,0.0003091107265602636,-0.0015296617690141515,0.22468433128102117,58.48202882685558,3.9358029593807164,3.421173373279384,16.42171104084307,3.201379393987677,-6.627750673472713,124.91824722040823,-29.285714285715947,0.0011699999999998933,0.09350051545155101,1.2517,1.2525,1.2515,0.0008,0.0009999999999998899,0.0007999999999999119,0.00019999999999997797,1198.780029,12.149999618530272,1.2524,1.2518,1.2521,1.2516,1.2516,1.2517,1.2515,1.2515,1.2518,1.2516,1.2517,1.2515,1.2511,1.2511,1.2511,1.2513,27,4,4,0.19422613,0.55757403,-0.08633408,-0.13593638,0.3096202,0.23582862,0.0009531145333312452,6.458260759245604e-05,2.6589193566906033e-06,3.743492698049522e-07,1.2525
2005-05-27 05:00:00,42.43980299574052,-0.001115974650323981,0.0003309496949521365,-0.0014469243452761174,0.22472391172325942,70.26384946914628,4.089387088510031,3.3958014564859926,15.779548731773897,3.1614898082418175,-6.661969059880575,116.41666666667197,-11.589403973512248,0.0009699999999999154,0.07752371666279703,1.2525,1.2525,1.2518,-0.0003,0.0006999999999999229,0.0,0.0006999999999999229,1198.780029,12.149999618530272,1.2523,1.2521,1.2519,1.2519,1.2524,1.2518,1.2521,1.2516,1.2521,1.2519,1.2518,1.2516,1.2517,1.2515,1.2511,1.2511,27,5,4,0.18632658,0.5391798,-0.018039074,0.07957068,-0.15272528,0.23148972,0.0009284301195293665,6.33492018096149e-05,2.637275656525162e-06,3.7517270357056987e-07,1.2522
2005-05-27 06:00:00,46.66708173479109,-0.000977449275859632,0.00037558005553318843,-0.0013530293313928205,0.2248361624512438,81.13935848601692,4.247948601154249,3.337285884868068,19.541251980597504,3.0945932895648385,-6.669180513357318,168.46571622542257,-15.706806282721054,0.0014199999999999768,0.11347925806941228,1.2522,1.25335,1.2522,0.00055,0.0011499999999999844,0.0011499999999999844,0.0,1198.780029,12.149999618530272,1.2518,1.2518,1.2518,1.2525,1.2523,1.2521,1.2519,1.2519,1.2518,1.2525,1.2521,1.2519,1.2518,1.2516,1.2517,1.2515,27,6,4,0.1746595,0.75891083,-0.10251962,0.18608484,0.042594843,0.22992957,0.0009044288308359683,6.210401625139639e-05,2.6152074497076683e-06,3.759252535928681e-07,1.25275
2005-05-27 07:00:00,50.24451526773175,-0.0008178929365971754,0.00042810911583651603,-0.0012460020524336915,0.22500058956049132,86.9518161705134,4.3751489715341245,3.2638799351724077,20.59248961762896,3.0300650015280572,-6.678760197474259,173.1916632611399,-11.848341232226488,0.0020999999999999908,0.16784558206449993,1.25275,1.25375,1.25265,0.0005,0.0010999999999998789,0.0009999999999998899,9.999999999998899e-05,1198.780029,12.149999618530272,1.2526,1.2519,1.252,1.2519,1.2518,1.2518,1.2518,1.2525,1.2519,1.2519,1.2518,1.2525,1.2521,1.2519,1.2518,1.2516,27,7,4,0.16888747,0.9173738,0.04349491,-0.056074906,0.095136434,0.23380226,0.0008815673645585775,6.0848426073789597e-05,2.5928129616659135e-06,3.766085683309939e-07,1.25325
2005-05-27 08:00:00,51.64181911748092,-0.000667609275504466,0.00046271422154338035,-0.0011303234970478464,0.22516413333428428,85.79487050706621,4.438273236592701,3.197474023314968,20.67754199254382,2.9764659642745475,-6.699269132374471,161.51234888634158,-15.060240963853811,0.0022999999999999687,0.1838308755944506,1.25325,1.25395,1.25305,0.0002,0.0008999999999999009,0.0006999999999999229,0.00019999999999997797,1198.780029,12.149999618530272,1.2523,1.2523,1.2521,1.2523,1.2526,1.2519,1.252,1.2519,1.2523,1.2523,1.2519,1.2519,1.2518,1.2525,1.2521,1.2519,27,8,4,0.15585823,1.0638964,-0.1126285,-0.1260571,0.013120891,0.2398721,0.0008565604221075773,5.958382098469883e-05,2.570202241258812e-06,3.772323964312818e-07,1.25345
2005-05-27 09:00:00,49.40072962345322,-0.0005661892074060315,0.00045130743171345206,-0.0010174966391194836,0.22525437858127034,82.99834408725121,4.4455686859253225,3.129417352079417,19.34846120294049,3.001235010133883,-6.7069418130313165,114.01451702956682,-24.0963855421661,0.0021999999999999797,0.17586634158039727,1.25345,1.25385,1.25275,-0.0003,0.0010999999999998789,0.00039999999999995595,0.0006999999999999229,1198.780029,12.149999618530272,1.2529,1.2532,1.2527,1.2527,1.2523,1.2523,1.2521,1.2523,1.2532,1.2527,1.2523,1.2523,1.2519,1.2519,1.2518,1.2525,27,9,4,0.14723437,1.0509944,-0.05318573,0.14700037,-0.21476574,0.24651892,0.0008341758511960506,5.8311612519901246e-05,2.547511485317955e-06,3.7779565786877356e-07,1.25315
2005-05-27 10:00:00,52.368789810768945,-0.00044836790952351713,0.00045530298367677316,-0.0009036708932002903,0.22538626270875778,82.90738712425626,4.429628004088395,3.071868502436559,18.095850407936428,2.9950072743465754,-6.714119546025154,98.59590934217164,-12.121212121211311,0.0021999999999999797,0.17581012506492827,1.25315,1.25365,1.25255,0.0004,0.0010999999999998789,0.0004999999999999449,0.0005999999999999339,1198.780029,12.149999618530272,1.2535,1.2534,1.2534,1.2535,1.2529,1.2532,1.2527,1.2527,1.2534,1.2535,1.2532,1.2527,1.2523,1.2523,1.2519,1.2519,27,10,4,0.14144866,1.1859584,0.07089765,0.1345838,0.041998275,0.2534473,0.000812333426438272,5.7033132179640234e-05,2.5248884867323795e-06,3.782807880270411e-07,1.25355
2005-05-27 11:00:00,57.11017712815592,-0.00029510771420815374,0.00048685054319370924,-0.000781958257401863,0.22559572893810448,80.68109063394736,4.409101861240261,3.0569602832371725,24.91999757019447,2.8700492352483096,-6.66326947908061,147.0173985086952,-21.739130434780506,0.0023000000000001908,0.18371340708496273,1.25355,1.25525,1.25315,0.0007,0.0020999999999999908,0.0017000000000000348,0.00039999999999995595,1198.780029,12.149999618530272,1.2536,1.2538,1.2536,1.2536,1.2535,1.2534,1.2534,1.2535,1.2538,1.2536,1.2534,1.2535,1.2532,1.2527,1.2523,1.2523,27,11,4,0.14549865,1.3156023,0.45373547,-0.34485573,0.3188244,0.2582524,0.0007883347570896149,5.574999886448495e-05,2.502441247997922e-06,3.786728370869241e-07,1.25425
2005-05-27 12:00:00,51.65212424985487,-0.00022671174677602046,0.0004441972085006741,-0.0006709089552766946,0.225666972084159,76.46684233640859,4.382257108506964,3.0378837203405333,22.133411519262967,2.7817418641050975,-6.61879515512418,104.95200076040261,-36.73913043478244,0.0012600000000000389,0.10061486864170238,1.25425,1.25515,1.25306,-0.00069,0.0020899999999999253,0.0008999999999999009,0.0011900000000000244,1198.780029,12.149999618530272,1.2534,1.253,1.2537,1.2538,1.2536,1.2538,1.2536,1.2536,1.253,1.2538,1.2538,1.2536,1.2534,1.2535,1.2532,1.2527,27,12,4,0.14912952,1.1165543,0.63936913,-0.59191597,-0.30184487,0.2631729,0.0007621850818395615,5.446437717182562e-05,2.4801968265819596e-06,3.789743914239807e-07,1.25356
2005-05-27 13:00:00,51.57519337180032,-0.00017133927375345692,0.00039965574521859013,-0.0005709950189720471,0.22572380735979775,67.01518288474851,4.313761693962741,2.9801357382541216,19.346600423064373,2.8729926467746254,-6.558331542283236,68.6560978137043,-40.47619047619149,0.0018499999999999073,0.14779899336901073,1.25356,1.25485,1.25235,-1e-05,0.0024999999999999467,0.0012900000000000134,0.0012099999999999334,1198.780029,12.149999618530272,1.2536,1.2527,1.253,1.2534,1.2534,1.253,1.2537,1.2538,1.2527,1.2534,1.253,1.2538,1.2538,1.2536,1.2534,1.2535,27,13,4,0.1541772,1.0740385,0.7738096,0.010005918,-0.15723129,0.2712091,0.0007363769691437483,5.317868635756895e-05,2.458106109770597e-06,3.7919721762591507e-07,1.25355
2005-05-27 14:00:00,58.153084921812905,-4.782705957628863e-05,0.00041853436751660675,-0.0004663614270928954,0.2259124679548677,68.10771354249543,4.256036916584667,2.9327278017781815,18.53358438670268,2.7808295227888196,-6.540276390451152,113.97780623135702,-18.461538461539774,0.0020299999999999763,0.16207584830339133,1.25355,1.25503,1.25325,0.00098,0.0017800000000001148,0.0014800000000001479,0.00029999999999996696,1198.780029,12.149999618530272,1.2545,1.255,1.2543,1.2536,1.2536,1.2527,1.253,1.2534,1.255,1.2536,1.2527,1.2534,1.253,1.2538,1.2538,1.2536,27,14,4,0.16343889,1.2399391,0.96685237,0.883041,0.0971392,0.28208402,0.0007083394448272884,5.189564035390504e-05,2.4361047508136835e-06,3.7933963881187083e-07,1.25453
